PROGNAME,VARIANT,ARGS,HOSTNAME,MINTIME,MEDIANTIME,MAXTIME,RUNID,CI_BUILD_ID,THREADS,DATETIME,MINTIME_PRODUCTIVITY,MEDIANTIME_PRODUCTIVITY,MAXTIME_PRODUCTIVITY,ALLTIMES,TRIALS,COMPILER,COMPILE_FLAGS,RUNTIME_FLAGS,ENV_VARS,BENCH_VERSION,BENCH_FILE,UNAME,PROCESSOR,TOPOLOGY,GIT_BRANCH,GIT_HASH,GIT_DEPTH,WHO,ETC_ISSUE,LSPCI,FULL_LOG,MEDIANTIME_ALLOCRATE,MEDIANTIME_MEMFOOTPRINT,ALLJITTIMES,CONCURRENTCILK_WORKERS_BLOCKED,CILKPLUS_TOTALSTACKS,CILKPLUS_STACKSIZE,CILKPLUS_RUNTIME_MEMORY_USAGE_BYTES,CILKPLUS_USER_WORKERS,CILKPLUS_SYSTEM_WORKERS,RETRIES
pingpong_pthreads,none,4 200000,cutter,5.326607,5.345075,6.053197,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:54:01.757124 UTC,,,,6.053197 5.326607 5.345075,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.117316,0.117337,0.119151,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,16,2014-10-18 01:53:54.963989 UTC,,,,0.119151 0.117316 0.117337,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,1.287044,1.547708,1.577687,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,4,2014-10-18 01:54:05.793329 UTC,,,,1.577687 1.547708 1.287044,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,8 5000,cutter,0.223868,0.22578,0.226184,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:54:04.77276 UTC,,,,0.22578 0.223868 0.226184,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,2 100000,cutter,1.375679,1.459269,1.493056,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:54:04.66413 UTC,,,,1.375679 1.459269 1.493056,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,1.130046,1.136987,1.150713,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,8,2014-10-18 01:54:13.705519 UTC,,,,1.150713 1.130046 1.136987,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,0.883086,0.905102,0.913828,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,12,2014-10-18 01:54:19.013991 UTC,,,,0.905102 0.913828 0.883086,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,2 200000,cutter,2.625038,3.231465,3.508936,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:54:24.44384 UTC,,,,3.508936 3.231465 2.625038,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes,none,,cutter,1.315408,1.318513,1.319691,cutter09_1413597062,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes,label=CREST_cutter_22,24,2014-10-18 01:53:41.049083 UTC,,,,1.319691 1.315408 1.318513,3,,,,[[]],0.0,,Linux cutter09 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,8 10000,cutter,0.423443,0.45846,0.550254,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:54:14.929405 UTC,,,,0.45846 0.550254 0.423443,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,4 5000,cutter,0.112931,0.132755,0.133986,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:54:26.916845 UTC,,,,0.112931 0.132755 0.133986,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,8 20000,cutter,0.801355,0.932348,0.981968,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:54:43.352909 UTC,,,,0.932348 0.801355 0.981968,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,0.719892,0.732734,0.823995,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,16,2014-10-18 01:54:25.782031 UTC,,,,0.823995 0.732734 0.719892,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,0.679597,0.801985,0.878632,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,20,2014-10-18 01:54:52.892327 UTC,,,,0.801985 0.679597 0.878632,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,8 50000,cutter,2.27711,2.605242,2.822116,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:54:53.564462 UTC,,,,2.605242 2.27711 2.822116,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,0.631576,0.740869,0.786743,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,24,2014-10-18 01:54:57.042677 UTC,,,,0.631576 0.740869 0.786743,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,8 100000,cutter,4.859165,5.397904,5.433532,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:55:11.714301 UTC,,,,5.433532 5.397904 4.859165,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes,none,,cutter,1.28431,1.287275,1.291724,cutter09_1413597062,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes,label=CREST_cutter_22,28,2014-10-18 01:54:37.389907 UTC,,,,1.28431 1.287275 1.291724,3,,,,[[]],0.0,,Linux cutter09 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,0.695318,0.699047,0.972657,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,28,2014-10-18 01:55:13.592854 UTC,,,,0.695318 0.972657 0.699047,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,4 10000,cutter,0.227619,0.265878,0.269712,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:54:42.689864 UTC,,,,0.269712 0.227619 0.265878,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.117592,0.118008,0.118207,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,20,2014-10-18 01:54:05.300906 UTC,,,,0.118008 0.117592 0.118207,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,0.621625,0.841629,0.858233,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,32,2014-10-18 01:55:23.958449 UTC,,,,0.621625 0.841629 0.858233,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.122156,0.124172,0.13185,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,24,2014-10-18 01:55:28.621053 UTC,,,,0.122156 0.124172 0.13185,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,4 20000,cutter,0.507395,0.509994,0.556468,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:55:27.732551 UTC,,,,0.507395 0.509994 0.556468,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes,none,,cutter,1.266603,1.271645,1.275965,cutter09_1413597062,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes,label=CREST_cutter_22,32,2014-10-18 01:55:23.470102 UTC,,,,1.271645 1.266603 1.275965,3,,,,[[]],0.0,,Linux cutter09 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,4 50000,cutter,1.277712,1.469184,1.549052,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:55:44.9505 UTC,,,,1.469184 1.549052 1.277712,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,3.260378,3.261358,3.261562,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,1,2014-10-18 01:55:42.353775 UTC,,,,3.261562 3.261358 3.260378,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,8 200000,cutter,10.757907,10.778399,10.812046,cutter05_1413597071,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong_pthreads,label=CREST_cutter_22,0,2014-10-18 01:55:46.316676 UTC,,,,10.812046 10.778399 10.757907,3,,,,[[]],0.0,,Linux cutter05 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.129663,0.133604,0.134966,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,28,2014-10-18 01:55:37.777951 UTC,,,,0.134966 0.129663 0.133604,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,2.37462,2.374766,2.377935,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,2,2014-10-18 01:55:56.707756 UTC,,,,2.377935 2.37462 2.374766,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.130545,0.143993,0.1445,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,32,2014-10-18 01:55:58.133345 UTC,,,,0.1445 0.130545 0.143993,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.238758,0.23915,0.240854,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,1,2014-10-18 01:56:01.278009 UTC,,,,0.238758 0.240854 0.23915,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
pingpong_pthreads,none,4 100000,cutter,2.980298,3.440742,3.675865,cutter12_1413597066,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=pingpong,label=CREST_cutter_22,0,2014-10-18 01:55:57.844346 UTC,,,,2.980298 3.675865 3.440742,3,,,,[[]],0.0,,Linux cutter12 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes,none,,cutter,7.501578,7.507007,7.53452,cutter09_1413597062,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes,label=CREST_cutter_22,1,2014-10-18 01:56:03.83355 UTC,,,,7.53452 7.507007 7.501578,3,,,,[[]],0.0,,Linux cutter09 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,1.310694,1.317632,1.576755,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,4,2014-10-18 01:56:02.889188 UTC,,,,1.317632 1.576755 1.310694,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,1.147761,1.16489,1.192603,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,8,2014-10-18 01:56:14.659901 UTC,,,,1.16489 1.147761 1.192603,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.173801,0.174167,0.175477,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,2,2014-10-18 01:56:03.854176 UTC,,,,0.175477 0.173801 0.174167,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
LU_decomp,none,,cutter,0.129671,0.129778,0.131079,cutter08_1413597065,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=LU_decomp,label=CREST_cutter_22,4,2014-10-18 01:56:18.249645 UTC,,,,0.131079 0.129778 0.129671,3,,,,[[]],0.0,,Linux cutter08 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
knapsack,none,,cutter,1.06919,1.070694,1.099479,cutter13_1413597063,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=knapsack,label=CREST_cutter_22,12,2014-10-18 01:56:19.940715 UTC,,,,1.099479 1.06919 1.070694,3,,,,[[]],0.0,,Linux cutter13 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
black-scholes,none,,cutter,4.205135,4.205592,4.21646,cutter09_1413597062,clusterbench_ConcurrentCilk/CABAL=cabal,CONCURRENTCILK_CC=clang,JENKINS_GHC=7.8.3,PROF=0,WHICHBENCH=black-scholes,label=CREST_cutter_22,2,2014-10-18 01:56:20.767812 UTC,,,,4.21646 4.205135 4.205592,3,,,,[[]],0.0,,Linux cutter09 3.2.0-59-generic #90-Ubuntu SMP Tue Jan 7 22:43:51 UTC 2014 x86_64 x86_64 x86_64 GNU/Linux,,,remotes/origin/concurrent_cilk,89cc93c7e67afec811dd82479924c94da126bfac,304,,,,,,,,NaN,NaN,NaN,NaN,NaN,NaN,0
